,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
32971,6,9,121,1029,60090001211029,Block 1029,G5040,R,,,S,20405107,0,38.0203591,-120.53666640000002
32722,6,9,121,1030,60090001211030,Block 1030,G5040,R,,,S,23705,0,38.018419,-120.52692520000001
33779,6,9,121,1031,60090001211031,Block 1031,G5040,R,,,S,0,237826,37.99513579999999,-120.52560520000002
33346,6,9,121,1032,60090001211032,Block 1032,G5040,R,,,S,3307812,0,38.0097417,-120.51016509999998
33782,6,9,121,1033,60090001211033,Block 1033,G5040,R,,,S,687354,0,38.0424184,-120.5099608
33498,6,9,121,1034,60090001211034,Block 1034,G5040,R,,,S,0,46633,38.005315,-120.50066799999999
33650,6,9,121,1035,60090001211035,Block 1035,G5040,R,,,S,0,555617,37.9808669,-120.5366696
32798,6,9,121,1036,60090001211036,Block 1036,G5040,R,,,S,526154,0,38.0691335,-120.4805521
32893,6,9,121,1037,60090001211037,Block 1037,G5040,R,,,S,5777,0,38.0601223,-120.5356213
32723,6,9,121,1038,60090001211038,Block 1038,G5040,U,2494.0,C,S,138023,12740,38.065935100000004,-120.56145479999999
33340,6,9,121,1039,60090001211039,Block 1039,G5040,U,2494.0,C,S,17891,0,38.0639995,-120.55483329999998
33017,6,9,121,1040,60090001211040,Block 1040,G5040,U,2494.0,C,S,300822,0,38.0700435,-120.56111829999999
33018,6,9,121,1041,60090001211041,Block 1041,G5040,U,2494.0,C,S,6597,0,38.06831470000001,-120.55931000000001
32329,6,9,121,1042,60090001211042,Block 1042,G5040,U,2494.0,C,S,159952,0,38.072871299999996,-120.56389579999998
32540,6,9,121,1043,60090001211043,Block 1043,G5040,U,2494.0,C,S,131840,0,38.074101399999996,-120.56391509999999
32803,6,9,121,1044,60090001211044,Block 1044,G5040,U,2494.0,C,S,21235,0,38.0736753,-120.5588512
32328,6,9,121,1045,60090001211045,Block 1045,G5040,U,2494.0,C,S,245945,0,38.076019099999996,-120.5583282
33254,6,9,121,1046,60090001211046,Block 1046,G5040,U,2494.0,C,S,8840,0,38.0751719,-120.55648400000001
33409,6,9,121,1047,60090001211047,Block 1047,G5040,U,2494.0,C,S,22307,0,38.0749604,-120.56065
33087,6,9,121,1048,60090001211048,Block 1048,G5040,U,2494.0,C,S,3607,0,38.076702399999995,-120.5539896
33042,6,9,121,1049,60090001211049,Block 1049,G5040,U,2494.0,C,S,11083,0,38.0756842,-120.5549692
33256,6,9,121,1050,60090001211050,Block 1050,G5040,U,2494.0,C,S,12618,0,38.076504799999995,-120.555924
33223,6,9,121,1051,60090001211051,Block 1051,G5040,U,2494.0,C,S,106427,0,38.0800256,-120.55932050000001
34044,6,9,121,1052,60090001211052,Block 1052,G5040,U,2494.0,C,S,13387,0,38.0804191,-120.5567767
33100,6,9,121,1053,60090001211053,Block 1053,G5040,U,2494.0,C,S,31741,0,38.0747049,-120.55278529999998
32847,6,9,121,1054,60090001211054,Block 1054,G5040,U,2494.0,C,S,15936,0,38.076348100000004,-120.55164340000002
33538,6,9,121,1055,60090001211055,Block 1055,G5040,U,2494.0,C,S,71645,0,38.0777419,-120.55295829999999
33126,6,9,121,1056,60090001211056,Block 1056,G5040,U,2494.0,C,S,3237,0,38.077863799999996,-120.5545111
33154,6,9,121,1057,60090001211057,Block 1057,G5040,U,2494.0,C,S,1695,0,38.0769579,-120.55432079999999
32539,6,9,121,1058,60090001211058,Block 1058,G5040,U,2494.0,C,S,4892,0,38.0772982,-120.5538892
34061,6,9,121,1059,60090001211059,Block 1059,G5040,U,2494.0,C,S,49742,0,38.0789584,-120.55624590000001
33043,6,9,121,1060,60090001211060,Block 1060,G5040,U,2494.0,C,S,755,0,38.078822100000004,-120.55812759999998
33371,6,9,121,1061,60090001211061,Block 1061,G5040,U,2494.0,C,S,14930,0,38.0797047,-120.5576085
33101,6,9,121,1062,60090001211062,Block 1062,G5040,U,2494.0,C,S,29794,0,38.073833799999996,-120.55407659999999
33826,6,9,121,1063,60090001211063,Block 1063,G5040,U,2494.0,C,S,229938,0,38.0710375,-120.55172859999999
34084,6,9,121,1064,60090001211064,Block 1064,G5040,U,2494.0,C,S,75107,0,38.0744088,-120.551042
34083,6,9,121,1065,60090001211065,Block 1065,G5040,U,2494.0,C,S,355,0,38.073231,-120.5515209
34158,6,9,121,1066,60090001211066,Block 1066,G5040,U,2494.0,C,S,11252,0,38.07481370000001,-120.54944979999999
34062,6,9,121,1067,60090001211067,Block 1067,G5040,U,2494.0,C,S,48009,0,38.0756342,-120.548875
32802,6,9,121,1068,60090001211068,Block 1068,G5040,U,2494.0,C,S,131911,0,38.0735076,-120.545201
33271,6,9,121,1069,60090001211069,Block 1069,G5040,U,2494.0,C,S,5968,0,38.071864,-120.5444998
32978,6,9,121,1070,60090001211070,Block 1070,G5040,U,2494.0,C,S,49736,0,38.0721401,-120.5480715
33925,6,9,121,1071,60090001211071,Block 1071,G5040,U,2494.0,C,S,6881,0,38.0736641,-120.5482967
34177,6,9,121,1072,60090001211072,Block 1072,G5040,U,2494.0,C,S,14714,0,38.073459299999996,-120.54905819999999
35142,6,9,121,1073,60090001211073,Block 1073,G5040,U,2494.0,C,S,1578,0,38.070935600000006,-120.54830459999998
34159,6,9,121,1074,60090001211074,Block 1074,G5040,U,2494.0,C,S,229950,0,38.06795770000001,-120.54420320000001
32979,6,9,121,1075,60090001211075,Block 1075,G5040,U,2494.0,C,S,4309,0,38.069643,-120.5446271
32891,6,9,121,1076,60090001211076,Block 1076,G5040,U,2494.0,C,S,11947,0,38.0685828,-120.54082720000001
33107,6,9,121,1077,60090001211077,Block 1077,G5040,U,2494.0,C,S,33777,0,38.068561200000005,-120.54247
33372,6,9,121,1078,60090001211078,Block 1078,G5040,U,2494.0,C,S,17876,0,38.070964000000004,-120.54594709999999
33157,6,9,121,1079,60090001211079,Block 1079,G5040,U,2494.0,C,S,24940,0,38.0716773,-120.5452949
34157,6,9,121,1080,60090001211080,Block 1080,G5040,U,2494.0,C,S,1582,0,38.070937799999996,-120.5423738
33219,6,9,121,1081,60090001211081,Block 1081,G5040,U,2494.0,C,S,7659,0,38.0711349,-120.5419262
33159,6,9,121,1082,60090001211082,Block 1082,G5040,U,2494.0,C,S,9111,0,38.0699799,-120.5411232
33392,6,9,121,1083,60090001211083,Block 1083,G5040,U,2494.0,C,S,255,0,38.0692774,-120.5407553
32804,6,9,121,1084,60090001211084,Block 1084,G5040,U,2494.0,C,S,16324,0,38.068537899999995,-120.53988329999999
32719,6,9,121,1085,60090001211085,Block 1085,G5040,U,2494.0,C,S,47466,0,38.065425700000006,-120.5397664
33315,6,9,121,1086,60090001211086,Block 1086,G5040,R,,,S,448473,0,38.0648427,-120.54672959999999
32806,6,9,121,1087,60090001211087,Block 1087,G5040,R,,,S,159895,0,38.0644744,-120.5523461
33322,6,9,121,1088,60090001211088,Block 1088,G5040,U,2494.0,C,S,4963,0,38.0635387,-120.5537375
33366,6,9,121,1089,60090001211089,Block 1089,G5040,R,,,S,316219,0,38.06864229999999,-120.55553859999999
33898,6,9,121,1090,60090001211090,Block 1090,G5040,R,,,S,16398,0,38.0698539,-120.5543216
33243,6,9,121,1091,60090001211091,Block 1091,G5040,R,,,S,6480,0,38.0715153,-120.55672460000001
33088,6,9,121,1092,60090001211092,Block 1092,G5040,U,2494.0,C,S,18411,0,38.0724636,-120.5573575
33160,6,9,121,1093,60090001211093,Block 1093,G5040,U,2494.0,C,S,12390,0,38.073183,-120.5575184
34059,6,9,121,1094,60090001211094,Block 1094,G5040,U,2494.0,C,S,15224,0,38.070226500000004,-120.5442793
33921,6,9,121,1095,60090001211095,Block 1095,G5040,U,2494.0,C,S,28811,0,38.0700851,-120.5425282
33976,6,9,121,1096,60090001211096,Block 1096,G5040,U,2494.0,C,S,3941,0,38.0693918,-120.542322
33827,6,9,121,1097,60090001211097,Block 1097,G5040,U,2494.0,C,S,3135,0,38.0712309,-120.54376289999999
33013,6,9,121,1098,60090001211098,Block 1098,G5040,U,2494.0,C,S,71740,0,38.0709216,-120.56551100000001
32887,6,9,121,1099,60090001211099,Block 1099,G5040,R,,,S,75230,0,38.0723355,-120.56887830000001
33704,6,9,121,1100,60090001211100,Block 1100,G5040,R,,,S,360,0,38.0725156,-120.5698731
33506,6,9,121,1101,60090001211101,Block 1101,G5040,R,,,S,1194,0,38.0715131,-120.57015030000001
33406,6,9,121,1102,60090001211102,Block 1102,G5040,U,2494.0,C,S,13038,0,38.076163,-120.555398
33019,6,9,121,1103,60090001211103,Block 1103,G5040,U,2494.0,C,S,5339,0,38.0658501,-120.5548187
32973,6,9,121,1104,60090001211104,Block 1104,G5040,U,2494.0,C,S,1108,0,38.065696100000004,-120.55477340000002
33246,6,9,121,1105,60090001211105,Block 1105,G5040,U,2494.0,C,S,18118,0,38.0748835,-120.5638749
33314,6,9,121,1106,60090001211106,Block 1106,G5040,U,2494.0,C,S,35504,0,38.0753778,-120.56739099999999
33012,6,9,121,1107,60090001211107,Block 1107,G5040,U,2494.0,C,S,44596,0,38.0777906,-120.5621365
33764,6,9,121,1108,60090001211108,Block 1108,G5040,R,,,S,0,239412,37.9931583,-120.5102928
32892,6,9,121,1109,60090001211109,Block 1109,G5040,R,,,S,0,186388,38.0008498,-120.52023940000001
33274,6,9,121,1110,60090001211110,Block 1110,G5040,R,,,S,10345,0,38.0727551,-120.5702142
33405,6,9,121,1111,60090001211111,Block 1111,G5040,R,,,S,130790,0,38.072597200000004,-120.5728033
33162,6,9,121,1112,60090001211112,Block 1112,G5040,U,2494.0,C,S,20851,0,38.0694596,-120.56405120000001
33161,6,9,121,1113,60090001211113,Block 1113,G5040,U,2494.0,C,S,17671,0,38.068472799999995,-120.56370279999999
33847,6,9,121,2000,60090001212000,Block 2000,G5040,R,,,S,2241337,0,38.1419742,-120.559945
32793,6,9,121,2001,60090001212001,Block 2001,G5040,R,,,S,25337,0,38.132853600000004,-120.56697390000001
33484,6,9,121,2002,60090001212002,Block 2002,G5040,R,,,S,12161132,0,38.13177039999999,-120.5988469
33796,6,9,121,2003,60090001212003,Block 2003,G5040,R,,,S,104039,0,38.1286474,-120.57100990000002
33766,6,9,121,2004,60090001212004,Block 2004,G5040,R,,,S,15754,0,38.14734489999999,-120.5724926
33716,6,9,121,2005,60090001212005,Block 2005,G5040,R,,,S,7557238,0,38.122324,-120.6442739
33230,6,9,121,2006,60090001212006,Block 2006,G5040,R,,,S,21183552,0,38.078461,-120.64033390000002
34040,6,9,121,2007,60090001212007,Block 2007,G5040,R,,,S,2628590,0,38.1109567,-120.63400120000001
33880,6,9,121,2008,60090001212008,Block 2008,G5040,R,,,S,0,16162,38.114867100000005,-120.6520938
32921,6,9,121,2009,60090001212009,Block 2009,G5040,R,,,S,5439389,29786,38.1158821,-120.5870726
33121,6,9,121,2010,60090001212010,Block 2010,G5040,R,,,S,26005,0,38.1166024,-120.568827
32332,6,9,121,2011,60090001212011,Block 2011,G5040,R,,,S,12312667,23239,38.092492,-120.60037870000001
35140,6,9,121,2012,60090001212012,Block 2012,G5040,R,,,S,253048,58513,38.097922,-120.60050120000001
33830,6,9,121,2013,60090001212013,Block 2013,G5040,R,,,S,15190,0,38.0878455,-120.57203829999999
33818,6,9,121,2014,60090001212014,Block 2014,G5040,R,,,S,0,45287,38.078383200000005,-120.60728030000001
32940,6,9,121,2015,60090001212015,Block 2015,G5040,R,,,S,919658,0,38.108101899999994,-120.6118322
32941,6,9,121,2016,60090001212016,Block 2016,G5040,R,,,S,30359,0,38.1308769,-120.5686993
33179,6,9,121,2017,60090001212017,Block 2017,G5040,R,,,S,2482982,0,38.0750249,-120.61034529999999
32890,6,9,121,2018,60090001212018,Block 2018,G5040,R,,,S,0,122627,38.0762289,-120.604349
33253,6,9,121,2019,60090001212019,Block 2019,G5040,R,,,S,263336,0,38.075444700000006,-120.57322679999999
33015,6,9,121,2020,60090001212020,Block 2020,G5040,U,2494.0,C,S,586032,0,38.0803758,-120.5648135
34095,6,9,121,2021,60090001212021,Block 2021,G5040,R,,,S,46701,0,38.085694700000005,-120.5625024
34010,6,9,121,2022,60090001212022,Block 2022,G5040,U,2494.0,C,S,3552,0,38.0849862,-120.5633631
32839,6,9,121,2023,60090001212023,Block 2023,G5040,R,,,S,4380558,26486,38.0988094,-120.57578810000001
33873,6,9,121,2024,60090001212024,Block 2024,G5040,R,,,S,117872,0,38.090739299999996,-120.57118659999999
32331,6,9,121,2025,60090001212025,Block 2025,G5040,U,2494.0,C,S,5154,0,38.0864443,-120.55645120000001
34324,6,9,121,2026,60090001212026,Block 2026,G5040,U,2494.0,C,S,67672,0,38.0848511,-120.5565676
34155,6,9,121,2027,60090001212027,Block 2027,G5040,R,,,S,38497,0,38.086493700000005,-120.55379429999999
33270,6,9,121,2028,60090001212028,Block 2028,G5040,R,,,S,1815404,12196,38.0926387,-120.5529237
33267,6,9,121,2029,60090001212029,Block 2029,G5040,U,2494.0,C,S,871500,0,38.0790024,-120.54516570000001
33231,6,9,121,2030,60090001212030,Block 2030,G5040,U,2494.0,C,S,1696,0,38.0742316,-120.5409597
33273,6,9,121,2031,60090001212031,Block 2031,G5040,R,,,S,130831,0,38.0825382,-120.54006090000001
33402,6,9,121,2032,60090001212032,Block 2032,G5040,U,2494.0,C,S,19830,0,38.075385600000004,-120.5376949
33106,6,9,121,2033,60090001212033,Block 2033,G5040,U,2494.0,C,S,8754,0,38.0745536,-120.54180749999999
32724,6,9,121,2034,60090001212034,Block 2034,G5040,U,2494.0,C,S,12751,0,38.07445,-120.5431236
33403,6,9,121,2035,60090001212035,Block 2035,G5040,U,2494.0,C,S,19392,0,38.074995799999996,-120.538618
34011,6,9,121,2036,60090001212036,Block 2036,G5040,U,2494.0,C,S,1912,0,38.075025200000006,-120.5422098
33255,6,9,121,2037,60090001212037,Block 2037,G5040,U,2494.0,C,S,2070,0,38.075075700000006,-120.5401476
33293,6,9,121,2038,60090001212038,Block 2038,G5040,U,2494.0,C,S,3911,0,38.0737989,-120.54326100000002
33974,6,9,121,2039,60090001212039,Block 2039,G5040,U,2494.0,C,S,89221,0,38.0836063,-120.5511248
34091,6,9,121,2040,60090001212040,Block 2040,G5040,U,2494.0,C,S,217653,0,38.08234960000001,-120.5549756
34082,6,9,121,2041,60090001212041,Block 2041,G5040,U,2494.0,C,S,22723,0,38.0837562,-120.55307590000001
33537,6,9,121,2042,60090001212042,Block 2042,G5040,U,2494.0,C,S,122626,0,38.0853167,-120.5594895
33102,6,9,121,2043,60090001212043,Block 2043,G5040,U,2494.0,C,S,13479,0,38.086564,-120.55748559999999
32981,6,9,121,2044,60090001212044,Block 2044,G5040,U,2494.0,C,S,21464,0,38.073069700000005,-120.53787240000001
33849,6,9,121,2045,60090001212045,Block 2045,G5040,U,2494.0,C,S,87460,0,38.0762079,-120.53483490000002
33180,6,9,121,2046,60090001212046,Block 2046,G5040,R,,,S,455615,0,38.0798196,-120.5368312
33083,6,9,121,2047,60090001212047,Block 2047,G5040,R,,,S,1616201,0,38.074468599999996,-120.52463970000001
32894,6,9,121,2048,60090001212048,Block 2048,G5040,R,,,S,1325,0,38.0811633,-120.5180928
32538,6,9,121,2049,60090001212049,Block 2049,G5040,R,,,S,319486,0,38.083967200000004,-120.5098675
34154,6,9,121,2050,60090001212050,Block 2050,G5040,R,,,S,49344,0,38.0886866,-120.50578859999999
32805,6,9,121,2051,60090001212051,Block 2051,G5040,U,2494.0,C,S,239109,0,38.0650694,-120.5358709
33250,6,9,121,2052,60090001212052,Block 2052,G5040,U,2494.0,C,S,8475,0,38.063802,-120.53668390000001
33014,6,9,121,2053,60090001212053,Block 2053,G5040,U,2494.0,C,S,345738,0,38.0717931,-120.53414240000001
33919,6,9,121,2054,60090001212054,Block 2054,G5040,U,2494.0,C,S,703,0,38.0719381,-120.5354821
33220,6,9,121,2055,60090001212055,Block 2055,G5040,U,2494.0,C,S,49708,0,38.07270629999999,-120.53654440000001
33158,6,9,121,2056,60090001212056,Block 2056,G5040,U,2494.0,C,S,29311,0,38.070142600000004,-120.5382209
32718,6,9,121,2057,60090001212057,Block 2057,G5040,U,2494.0,C,S,61139,0,38.070772,-120.53942109999998
34036,6,9,121,2058,60090001212058,Block 2058,G5040,U,2494.0,C,S,1163,0,38.0698722,-120.53969199999999
32980,6,9,121,2059,60090001212059,Block 2059,G5040,U,2494.0,C,S,38995,0,38.072913,-120.541775
32542,6,9,121,2060,60090001212060,Block 2060,G5040,U,2494.0,C,S,5012,0,38.0732699,-120.54184520000001
33249,6,9,121,2061,60090001212061,Block 2061,G5040,U,2494.0,C,S,16460,0,38.0711631,-120.5409039
33248,6,9,121,2062,60090001212062,Block 2062,G5040,U,2494.0,C,S,8579,0,38.0702813,-120.5402612
33996,6,9,121,2063,60090001212063,Block 2063,G5040,U,2494.0,C,S,257407,0,38.084104499999995,-120.56897659999998
33975,6,9,121,2064,60090001212064,Block 2064,G5040,U,2494.0,C,S,9961,0,38.0852764,-120.569971
33375,6,9,121,2065,60090001212065,Block 2065,G5040,U,2494.0,C,S,143427,0,38.0877234,-120.568173
32982,6,9,121,2066,60090001212066,Block 2066,G5040,U,2494.0,C,S,14811,0,38.0638739,-120.53719939999999
33221,6,9,121,2067,60090001212067,Block 2067,G5040,U,2494.0,C,S,373934,0,38.060282799999996,-120.5389261
33373,6,9,121,2068,60090001212068,Block 2068,G5040,U,2494.0,C,S,489,0,38.06355429999999,-120.53769150000001
33321,6,9,121,2069,60090001212069,Block 2069,G5040,R,,,S,909,0,38.057860999999995,-120.5363154
33715,6,9,121,2070,60090001212070,Block 2070,G5040,U,2494.0,C,S,7611,0,38.064438700000004,-120.5378045
34225,6,9,121,2071,60090001212071,Block 2071,G5040,R,,,S,49772,0,38.0600984,-120.54128229999999
33404,6,9,121,2072,60090001212072,Block 2072,G5040,R,,,S,83,0,38.0590099,-120.5358932
33272,6,9,121,2073,60090001212073,Block 2073,G5040,U,2494.0,C,S,179,0,38.0587511,-120.5359827
33247,6,9,121,2074,60090001212074,Block 2074,G5040,U,2494.0,C,S,5761,0,38.084629,-120.55227079999999
34156,6,9,121,2075,60090001212075,Block 2075,G5040,U,2494.0,C,S,4794,0,38.084487599999996,-120.55277079999999
33080,6,9,122,1000,60090001221000,Block 1000,G5040,R,,,S,1544742,0,38.1682195,-120.4403281
34017,6,9,122,1001,60090001221001,Block 1001,G5040,R,,,S,36209,0,38.1652131,-120.4338003
33427,6,9,122,1002,60090001221002,Block 1002,G5040,R,,,S,6085856,0,38.1542789,-120.45646409999998
33518,6,9,122,1003,60090001221003,Block 1003,G5040,R,,,S,45066,0,38.1432081,-120.45034240000001
33429,6,9,122,1004,60090001221004,Block 1004,G5040,R,,,S,28738,0,38.1453044,-120.44890339999999
34085,6,9,122,1005,60090001221005,Block 1005,G5040,R,,,S,53551,0,38.1418592,-120.45779499999999
33952,6,9,122,1006,60090001221006,Block 1006,G5040,R,,,S,28964,0,38.1436134,-120.4569125
33784,6,9,122,1007,60090001221007,Block 1007,G5040,R,,,S,21910,0,38.1506473,-120.4555848
33940,6,9,122,1008,60090001221008,Block 1008,G5040,R,,,S,60019,0,38.1502672,-120.44369009999998
33990,6,9,122,1009,60090001221009,Block 1009,G5040,R,,,S,16637,0,38.1439484,-120.46498359999998
33825,6,9,122,1010,60090001221010,Block 1010,G5040,R,,,S,53818,0,38.146527899999995,-120.455325
34150,6,9,122,1011,60090001221011,Block 1011,G5040,R,,,S,100704,0,38.1434344,-120.4528362
34134,6,9,122,1012,60090001221012,Block 1012,G5040,R,,,S,16386,0,38.1412189,-120.4599118
32794,6,9,122,1013,60090001221013,Block 1013,G5040,R,,,S,441092,0,38.160158700000004,-120.47153610000001
33477,6,9,122,1014,60090001221014,Block 1014,G5040,R,,,S,120928,0,38.1625136,-120.43806509999999
34034,6,9,122,1015,60090001221015,Block 1015,G5040,R,,,S,80281,0,38.1409091,-120.4650945
33969,6,9,122,1016,60090001221016,Block 1016,G5040,R,,,S,51437,0,38.141619299999995,-120.4636689
33852,6,9,122,1017,60090001221017,Block 1017,G5040,R,,,S,31458,0,38.1389815,-120.46349209999998
33781,6,9,122,1018,60090001221018,Block 1018,G5040,R,,,S,37170,0,38.138637700000004,-120.4615831
33803,6,9,122,1019,60090001221019,Block 1019,G5040,R,,,S,92156,0,38.1400404,-120.45869170000002
33702,6,9,122,1020,60090001221020,Block 1020,G5040,R,,,S,90747,0,38.1362015,-120.46225030000001
33822,6,9,122,1021,60090001221021,Block 1021,G5040,R,,,S,13835,0,38.1379601,-120.46378490000002
33878,6,9,122,1022,60090001221022,Block 1022,G5040,R,,,S,3540,0,38.138033899999996,-120.4650882
33735,6,9,122,1023,60090001221023,Block 1023,G5040,R,,,S,11709,0,38.138085,-120.466454
33879,6,9,122,1024,60090001221024,Block 1024,G5040,R,,,S,1133253,0,38.14188370000001,-120.4765693
33824,6,9,122,1025,60090001221025,Block 1025,G5040,R,,,S,17386,0,38.143867900000004,-120.4875408
33806,6,9,122,1026,60090001221026,Block 1026,G5040,R,,,S,10527,0,38.1371515,-120.4605866
33736,6,9,122,1027,60090001221027,Block 1027,G5040,R,,,S,49255,0,38.1383542,-120.4591351
33651,6,9,122,1028,60090001221028,Block 1028,G5040,R,,,S,1382,0,38.1393167,-120.4560456
33645,6,9,122,1029,60090001221029,Block 1029,G5040,R,,,S,71144,0,38.140060999999996,-120.4535017
33229,6,9,122,1030,60090001221030,Block 1030,G5040,R,,,S,69168,0,38.1396299,-120.4509258
33804,6,9,122,1031,60090001221031,Block 1031,G5040,R,,,S,15342,0,38.138377899999995,-120.45182109999999
33988,6,9,122,1032,60090001221032,Block 1032,G5040,R,,,S,9637,0,38.1379474,-120.4505226
34058,6,9,122,1033,60090001221033,Block 1033,G5040,R,,,S,58096,0,38.1376424,-120.4545808
33943,6,9,122,1034,60090001221034,Block 1034,G5040,R,,,S,10835,0,38.1376594,-120.45147709999999
33646,6,9,122,1035,60090001221035,Block 1035,G5040,R,,,S,38271,0,38.137735600000006,-120.4574166
33917,6,9,122,1036,60090001221036,Block 1036,G5040,R,,,S,81013,0,38.135466799999996,-120.45307530000001
33987,6,9,122,1037,60090001221037,Block 1037,G5040,R,,,S,51479,0,38.1357722,-120.45529440000001
33823,6,9,122,1038,60090001221038,Block 1038,G5040,R,,,S,32121,0,38.132861,-120.45430420000001
32886,6,9,122,1039,60090001221039,Block 1039,G5040,R,,,S,1680,0,38.1390856,-120.44920800000001
33805,6,9,122,1040,60090001221040,Block 1040,G5040,R,,,S,70868,0,38.1371573,-120.46631049999999
33944,6,9,122,1041,60090001221041,Block 1041,G5040,R,,,S,154393,0,38.13763970000001,-120.47376499999999
33096,6,9,122,1042,60090001221042,Block 1042,G5040,R,,,S,6093,0,38.1509881,-120.4759517
33941,6,9,122,1043,60090001221043,Block 1043,G5040,R,,,S,19891,0,38.136702,-120.45832490000001
33993,6,9,122,1044,60090001221044,Block 1044,G5040,R,,,S,21066,0,38.1385388,-120.4529034
33802,6,9,122,1045,60090001221045,Block 1045,G5040,R,,,S,12981,0,38.1470844,-120.44694390000001
34226,6,9,122,1046,60090001221046,Block 1046,G5040,R,,,S,8442,0,38.1411977,-120.45854469999999
